1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> all of </b> the classes?,0.00,100.00,64.83
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> all of </b> the classes?,0.00,100.00,53.17
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> all of </b> the classes?,0.00,100.00,63.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> any of </b>the classes?,0.00,100.00,92.17
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> any of </b>the classes?,0.00,100.00,77.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,69,0,EveryNot.None.HowManyBias,21,<b>How many</b> of the classes did Julia fail?,0.00,100.00,96.83,55299.00
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,46,0,EveryNot.Some.AllBias,13,Lily inherited her mom's huge book collection. When her boyfriend visited%2C he wondered if Lily had already cataloged the entire collection.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,46,0,EveryNot.Some.AllBias,13,How relevant are the following questions for the story?
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,46,0,EveryNot.Some.AllBias,13,<b>How many</b> of the books have been cataloged?,0.00,100.00,99.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,46,0,EveryNot.Some.AllBias,13,<b>Have all</b> of the books been cataloged?,0.00,100.00,84.83
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,46,0,EveryNot.Some.AllBias,13,<b>Have any</b> of the books been cataloged?,0.00,100.00,98.50,34094.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,37,0,EveryNot.Some.AllBias,10,The city council organized a spelling bee competition. As the competition began%2C the parents wondered if their kids would be able to get everything correct.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,37,0,EveryNot.Some.AllBias,10,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,37,0,EveryNot.Some.AllBias,10,<b>How many</b> of the questions did the kids answer correctly?,0.00,100.00,83.83
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,37,0,EveryNot.Some.AllBias,10,Did the kids answer <b> all of </b>the questions correctly?,0.00,100.00,76.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,37,0,EveryNot.Some.AllBias,10,Did the kids answer <b> any of </b>the questions correctly?,0.00,100.00,82.50,39853.00
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,A tech start-up is facing some financial issues. During an HR meeting%2C the board debated whether they had to lay off all of their employees.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,How relevant are the following questions for the story?
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,<b>How many</b> of the employees will be fired?,0.00,100.00,83.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,<b>How many</b> of the employees will be fired?,0.00,100.00,92.50
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,Will<b> all of </b>of the employees be fired?,0.00,100.00,82.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,Will<b> all of </b>of the employees be fired?,0.00,100.00,97.50
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,55,0,EveryNot.Some.AllBias,16,Will<b> any of </b>of the employees be fired?,0.00,100.00,89.83,51179.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,77,0,EveryNot.None.NoneBias,23,The hospital has the best doctors in the country. One day%2C five patients had to be operated on for fractures in arms and legs. Afterwards%2C a news reporter asked whether any of the patients had been successfully treated.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,77,0,EveryNot.None.NoneBias,23,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,77,0,EveryNot.None.NoneBias,23,<b>Were any</b> of the operations successful?,0.00,100.00,80.17
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,77,0,EveryNot.None.NoneBias,23,<b>How many</b> of the operations were successful?,0.00,100.00,81.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,77,0,EveryNot.None.NoneBias,23,<b>How many</b> of the operations were successful?,0.00,100.00,90.50
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,77,0,EveryNot.None.NoneBias,23,<b>Were all</b> of the operations successful?,0.00,100.00,85.17,30776.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,15,0,EveryNot.All.HowManyBias,3,Rachel is an industrious teaching assistant who has to grade student essays. After a week%2C her boss asks how much progress she's made so far.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,15,0,EveryNot.All.HowManyBias,3,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,15,0,EveryNot.All.HowManyBias,3,<b>Were all</b> of the student essays graded?,0.00,100.00,94.50
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,15,0,EveryNot.All.HowManyBias,3,<b>Were any</b> of the student essays graded?,0.00,100.00,92.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,15,0,EveryNot.All.HowManyBias,3,<b>How many</b> of the student essays were graded?,0.00,100.00,99.50,26278.00
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,24,0,EveryNot.All.HowManyBias,6,Eric is a professional producer working on a new album. One day%2C he called the composer  to ask about their progress in demoing the new songs.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,24,0,EveryNot.All.HowManyBias,6,How relevant are the following questions for the story?
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,24,0,EveryNot.All.HowManyBias,6,<b>Have all</b> of the new songs been demoed?,0.00,100.00,89.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,24,0,EveryNot.All.HowManyBias,6,<b>Have any</b> of the new songs been demoed?,0.00,100.00,98.17
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,24,0,EveryNot.All.HowManyBias,6,<b>How many</b> of the new songs have been demoed?,0.00,100.00,97.83,38258.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,19,0,EveryNot.All.AllBias,4,The couple has been planning their wedding for next month. The bride asks her future husband if he has finished writing the invitations.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,19,0,EveryNot.All.AllBias,4,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,19,0,EveryNot.All.AllBias,4,<b>How many</b> of the wedding invitations have been written?,0.00,100.00,97.83
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,19,0,EveryNot.All.AllBias,4,<b>Have all</b> of the wedding invitations been written?,0.00,100.00,99.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,19,0,EveryNot.All.AllBias,4,<b>Have any</b> of the wedding invitations been written?,0.00,100.00,98.50,18139.00
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,Wayne is a diligent therapist who is always there for his patients. Today%2C he has a minor flu. His assistant asks how many appointments she has to cancel before he can come in.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,How relevant are the following questions for the story?
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,<b>Were all</b> of the appointments cancelled?,0.00,100.00,93.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,<b>Were any</b> of the appointments cancelled?,0.00,100.00,94.17
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,<b>Were any</b> of the appointments cancelled?,0.00,100.00,86.17
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,<b>Were any</b> of the appointments cancelled?,0.00,100.00,95.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,78,0,EveryNot.None.HowManyBias,24,<b>How many</b> of the appointments were cancelled?,0.00,100.00,93.83,22244.00
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,59,0,EveryNot.None.NoneBias,17,Jack is an incompetent homicide detective trying to solve three recent murders. His boss tells him that the newspapers will be all over him if he fails to solve any of these murders.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,59,0,EveryNot.None.NoneBias,17,How relevant are the following questions for the story?
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,59,0,EveryNot.None.NoneBias,17,<b>Have any</b> of the cases been solved?,0.00,100.00,98.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,59,0,EveryNot.None.NoneBias,17,<b>How many</b> of the cases have been solved?,0.00,100.00,96.83
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,59,0,EveryNot.None.NoneBias,17,<b>Have all</b> of the cases been solved?,0.00,100.00,83.17,25560.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,68,0,EveryNot.None.NoneBias,20,Helena is a mediocre athlete who made a resolution to win three Olympic medals this year. Her coach thought that she would be honored if she could win even a single medal.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,68,0,EveryNot.None.NoneBias,20,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,68,0,EveryNot.None.NoneBias,20,Did she win<b> any of </b>the medals?,0.00,100.00,99.50
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,68,0,EveryNot.None.NoneBias,20,<b>How many</b> of the medals did she win?,0.00,100.00,98.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,68,0,EveryNot.None.NoneBias,20,Did she win<b> all of </b> the medals?,0.00,100.00,86.83,21588.00
1566284287,8790c77da052bf7421392a1dee30ffa4,MultiSlider,64,0,EveryNot.None.AllBias,19,Bill is an average runner who tried to break five Guinness records of running. At the day of the challenge%2C he swore that he was going to get all the records under his belt.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
